soil_moisture,temperature,humidity,vegetation_index,water_stress
15.962508384073328,15.775811506157913,26.25875255117827,0.7038283035102777,1
56.20172462151273,21.43031954258952,81.5495883136377,0.8202073743316122,0
13.88362066364193,35.471934566784874,61.748044601400274,0.2486812775474342,1
56.50033599165831,44.67289132370768,52.924901539106756,0.5449142718565156,0
45.356875896784324,15.401287182263296,83.9220134989197,0.5953824879795124,0
26.48560877071018,24.184606863963023,66.62289467373581,0.6823272164439133,0
29.537517385454663,16.860626113465166,29.312157669709016,0.28180077777134827,1
47.04046823663721,24.490478632890966,56.36760232396926,0.6597524960379907,0
40.07355504406037,27.17743029382264,64.5631612193294,0.3021954856086027,0
43.58214607274726,42.62586275838765,82.89854884121439,0.24732896504886195,0
29.458230825674,17.416823982149364,39.59258711724301,0.528523445533299,0
34.390674090379946,38.3140215919731,75.59637199531907,0.6202627002152112,0
59.49337420189467,26.8660318818889,75.98690326843223,0.8706823394167835,0
20.696143524985885,39.337885490007835,28.96346393765765,0.689037799169243,1
30.89280932610657,30.40206555976864,21.206322792911106,0.6139735330397502,1
24.591159378698364,16.178461165302302,60.698678712891954,0.3501954306274962,0
48.25557552199249,43.38617654144517,75.263522040369,0.30643105677026566,0
48.200631283286036,17.482021903035655,58.8101577029108,0.6250912573387981,0
24.622273049869793,32.930505076012686,76.93432396399128,0.3560643275481732,0
14.069515831649145,41.330032888005476,63.56121983272599,0.6946235645449124,1
10.571633833610202,17.393093932505817,65.73046531706102,0.28013396430303183,1
31.372526662124276,31.616801652480387,21.970809803376792,0.43774507639064114,1
30.516879716788544,39.72869626573357,26.20187420435983,0.7411607344092757,1
59.419493931993145,44.589741259373874,70.75207324011123,0.7817259559226116,0
33.49010378488398,36.729822024420635,73.39902976634023,0.4416685414839551,0
22.82091847877103,23.35003126389881,57.95245846450281,0.34470395112933705,1
54.56147205157337,35.98710989536228,61.31155892157242,0.8707399028149698,0
34.553397482678925,36.17300307922918,63.005608789155424,0.7327531959016744,0
39.95878176052889,35.99898036313852,27.34939231977646,0.7649415014724268,0
14.783435521410635,40.62781311279317,66.75360229756511,0.3559261549173597,1
29.145820366488703,17.621401875584727,53.49289837334353,0.49710705362508056,0
57.21118372368934,18.252595362463,62.176608368109534,0.24774611186845388,0
39.47526920877127,34.218513726766744,59.41992801673658,0.27657964175387995,0
27.225092757123083,43.61643288294564,73.41001739178273,0.3546713306311442,1
41.28335903157966,28.975159167577377,42.299778460118695,0.4122642416214684,0
55.52055447890581,43.816881048770256,46.146837154721645,0.8980293620523816,0
23.699530023629503,43.14255778548462,47.41244145672057,0.49546199562323157,1
35.25583592353372,42.087292147029586,73.37192694218088,0.688513048053772,0
57.93453269558777,42.29552924592256,50.17788352621247,0.8331130237128325,0
18.619807164922634,41.94956379983958,32.39523401900383,0.3722397822586069,1
45.983196279835575,39.596681506175464,88.81286792919201,0.30130553655865666,0
40.72405041014912,35.84936875815991,54.53673047751834,0.37028073824643715,0
43.98375655703174,15.732245357778247,27.647365820924414,0.8176951809049341,0
27.560981533378484,18.967607764681574,66.91924691948917,0.6659802239610286,0
25.69396867418825,19.026961635944016,71.74136502699386,0.5159345862683355,0
44.210483529418525,15.706208528387696,55.01559872362268,0.7741979227832693,0
20.777164255227266,18.5010530527091,65.2520052794125,0.36570851002916593,0
30.982737242950257,42.592393007013186,32.087240513791095,0.367422762177722,1
19.4087323026459,34.914128607323576,45.754566969626524,0.5970540644156033,1
10.415242056166488,24.362190548862674,31.328002236013134,0.7530439300766935,1
58.50286800190347,38.8008003671004,47.106467945536586,0.3816909618406026,0
31.585148932820953,29.65108460864553,59.396036553084336,0.3470240369576178,0
58.46748072099126,19.263811107476297,50.977758502733934,0.5317822895373769,0
17.016175988391304,41.53506243679478,61.52503885150184,0.2939432830081661,1
39.368338972874305,25.159858387094175,55.12314213579862,0.7234682233049085,0
20.04870163956198,35.965776915896825,42.24700613812294,0.6041316456271083,1
49.50370634816374,23.717824814988223,30.03911986847085,0.5587788463622633,0
49.18514943804876,30.002137520214,37.6871002994894,0.810584389464065,0
15.63035745196559,39.48758134591246,34.049927632621994,0.7127932772401543,1
55.60322264381946,19.70332039273103,69.51956055834974,0.304488854369955,0
19.73148236016123,44.317541857178355,77.39767910886667,0.4943022729095103,1
40.64886707946802,17.106477685821787,70.4272023709598,0.4248893885040045,0
59.281681004385206,31.020267292215124,65.06139028966108,0.7614486066104568,0
54.11982673831819,42.48076558055844,41.54959476696387,0.7033257489198783,0
57.82819642805845,43.37081654647576,69.76898913745579,0.5304070614637318,0
27.129938560905973,21.96326888639328,62.35584219924024,0.7765525562547158,0
15.278782110973168,19.31954943644426,23.282535668133796,0.487046996611298,1
19.417343664472504,36.732090009536726,83.53284828753908,0.7624864212091957,0
35.02474475383069,16.259207048287113,25.596768877114748,0.22245242645242053,1
49.6614839136661,29.557169070909428,55.18955329111872,0.29423328357807116,0
17.50768220919376,38.89065680379546,55.91484069033453,0.7291820854972819,1
42.986576613037855,31.807641735505015,78.59050321308672,0.28007246996921775,0
26.17888020197559,20.64039797322015,83.91472507296564,0.6786327283964945,0
27.060103619607673,29.611328984098897,85.7773054056855,0.7065016586892776,0
43.09588650789632,42.638241493466786,59.87704934352847,0.6635367500315451,0
33.34997097666101,33.516389341328306,67.53295611481224,0.7727624876438738,0
50.60166465129969,36.6447188270706,26.196390368879413,0.5581319490849548,0
17.795925483141353,25.08791638987545,54.15412075908156,0.8279259439064366,0
49.497413488351924,20.654513255028533,82.84996929695993,0.5986473593693322,0
13.211762402871043,22.66926689698811,51.89880057266428,0.5555110781110497,1
19.70269401228025,30.99532781280885,24.871575480340145,0.5565711169265296,1
42.80748572515827,23.40660460832111,34.04487996915175,0.838457552239232,0
52.746282825553564,31.258943622783033,50.06548457048462,0.3705872250507347,0
22.633981386967452,36.23375782128531,36.626981343633666,0.6865248096598421,1
26.359580291445646,37.03187628510904,47.46048097392045,0.3698310517154906,1
36.856037414336996,19.940548189832803,43.307331273524134,0.2645224849834417,0
20.578640324465116,37.5129254650159,42.325033697116645,0.867620714343268,1
50.55781307937528,35.180644187770774,26.381522682978478,0.29080776568908057,1
48.68183225028804,15.3601540010612,81.79002837606104,0.6803352760831621,0
17.26458559828908,16.766165252692524,68.48943774257891,0.4971911081187022,0
33.19148659083161,34.38748505581141,63.63673359283872,0.7859709566411747,0
48.74138833273107,26.51111698691129,62.45285856667848,0.7412415281259407,0
26.86647655517074,19.38311998726998,47.75515573002612,0.30063789718131273,1
41.65534113588658,16.331896775088996,77.63207161960499,0.5274717208848579,0
12.510656072878636,19.781950220172927,85.10279957495571,0.21927259720783365,0
40.4344380264659,43.7254189296485,20.393207429680878,0.5006664598448446,1
17.63264900003035,36.82696924712909,25.543893378660517,0.6901510755818417,1
51.529166255722565,30.831162628028814,67.24829321563955,0.36250934978748195,0
27.772473179023923,43.24621500163775,36.52467059061505,0.767023384618351,1
24.077693136409785,33.57331313044811,83.81934991389173,0.23721537833566447,0
52.04444883557425,36.76935564842002,66.71891455813784,0.22419645351213094,0
12.507201153590511,23.47955455517616,45.780387861109915,0.21921678364295225,1
29.83043996671724,32.669455307675875,49.06976819456011,0.39601881009212825,1
28.50017702875157,19.30431732893521,68.36177536725906,0.5269740660556971,0
24.240018712477543,27.134494355933263,29.867487182150033,0.2752129085888915,1
55.587716600073854,15.997209749598303,81.83883161726266,0.8977205164236342,0
47.54641967583611,21.498842627480414,20.334018890112443,0.899692757050097,0
13.19615820959694,17.24605888268024,88.52628673127063,0.5638616563019403,0
45.734372471747704,26.633364585216942,31.735183625416596,0.5976066743106527,0
36.364956656439695,40.291054939154705,71.94779510297177,0.8487658657731784,0
55.04339472007896,26.338023190351592,22.794729493021237,0.7388549455120645,0
25.647280867417923,39.949188779839304,50.200022933016484,0.317563374886083,1
38.70809998047915,34.69494937736662,64.12195776198962,0.7547422405152189,0
35.0377637370493,30.285883398924835,24.91592203151588,0.3616582331651415,1
34.478045311380285,22.106750797839915,51.03054702299467,0.5011734787119614,0
32.80526997586063,42.66468278532457,41.21954821771558,0.572755771891619,1
20.281473776614064,16.626024265260998,54.877052837703495,0.7018995093129934,0
47.78549612461964,35.66739053096446,55.320357517840364,0.30510520840557115,0
32.566801636964435,33.637196784281066,74.96621240896161,0.25331889835167004,0
57.92581375013029,28.231245667695806,28.64531699114284,0.8062863309024799,0
23.040421359638817,22.20962865877816,25.79037207332265,0.7787547439009338,1
44.13719198135205,27.920878105358007,48.132316326715355,0.5662857393419194,0
57.03585398195542,41.18318176660262,82.12639435635728,0.6636546626895092,0
43.172916150804625,40.10298330764863,79.8688663770465,0.7035109236911941,0
53.56364538086973,43.24143749931088,59.19950364969863,0.5335719499461332,0
51.374047987850304,24.23379619875744,82.21416732797749,0.38006133990670654,0
28.005885774450192,26.613124751066188,76.37405182840983,0.5369746850431811,0
40.00619699697483,15.5617845797959,39.455762206513455,0.8655585936833914,0
17.81306699056778,43.28849984160024,31.907439631208106,0.7864827594937751,1
36.776294134779974,24.881702754518066,41.08095506836941,0.5258832494762761,0
21.52109859071686,27.124914645989797,35.89825149071701,0.35790532336092035,1
47.18684074762228,42.23413834342183,63.5903154861088,0.8227300995323842,0
36.40292109460623,30.797952905004394,60.94293789422551,0.6467687634089612,0
30.561368131583023,31.98523625266434,61.89061684169472,0.48331796950134526,0
23.439854808348876,20.286985144527506,33.25124755440142,0.27816027872029236,1
59.93492409206434,29.959800624559634,75.43039076935071,0.7262345461479887,0
13.585526044246635,42.54625802726323,50.35382584798419,0.42188066077276337,1
12.178034028621001,31.76154264323778,53.07163442565731,0.6244141399987838,1
20.862870024693226,22.653490939192743,89.78732923478677,0.5987320624383528,0
58.55362293139098,15.935425924042885,39.75902501739237,0.689736154064078,0
58.961908415999225,25.08905320362204,47.58966028753976,0.5763347753425553,0
42.746386738606795,32.17772742193374,67.35242455328611,0.6412880873089608,0
54.005333360320236,16.278398651124903,81.6289114133169,0.2570796931220965,0
20.69808654203977,33.29377731873468,28.87467046788218,0.6656950708679602,1
58.60210470883118,30.702414813543385,71.45320644990147,0.33593362663908993,0
17.13924250697823,38.50306407499713,84.27963681968853,0.47438650706789476,0
15.056259409082914,15.866645168158854,49.60472293988083,0.5587741658497181,0
15.610576962363645,38.42542034456212,40.07088460534623,0.6808140235730793,1
38.65639616362824,30.626311372743206,67.4416002742456,0.719699140141808,0
49.04872003590262,26.115879983391345,37.22515558668041,0.6934458718647261,0
28.333358893731656,43.961489290764725,46.90028225831003,0.2665738213112467,1
58.89479938930633,19.80358641708159,82.7839361862862,0.4708327798337165,0
31.721006905916475,31.239753572733193,61.32327868139642,0.3964655505521571,0
17.522427538660814,24.629444207774352,26.6484086619891,0.47889506705567336,1
33.29833740930683,30.824591363860073,43.078827201245964,0.6528112291121577,0
43.95185827112199,31.568263577412363,63.90856155821633,0.3350445083812466,0
51.61128902521894,17.683447452745373,53.70483460082745,0.5514695579316731,0
32.93841449782965,34.83405440755049,66.22375217261134,0.819410099735406,0
39.68034130245837,34.03444487757035,73.30089923762384,0.7117888002926279,0
23.367235607942668,38.08401823903392,53.643058414329566,0.7077555778326151,1
42.2958263202757,17.71975480977513,89.08661804113568,0.7941014646643334,0
59.29859719751718,23.917756407110634,84.02717129717303,0.4794714948251868,0
12.452678629389693,34.50331799184304,24.19351842480594,0.7316379833835458,1
54.32653353525839,19.101924777468255,38.65017964251528,0.24109309373960777,0
38.11412513837614,35.32794632365327,41.038045861684886,0.23949887506542689,1
22.604932978114995,16.77080132461269,32.90032496690074,0.43225905987022334,1
57.74448550046289,25.047946588788832,41.84115521353362,0.33779287628342947,0
34.16771515294494,40.40133366997557,49.737444305482214,0.5629770085513851,0
26.58451258366928,38.22873871143481,23.60856852947204,0.3282417228417034,1
19.07488141354206,34.342821456812636,28.911016529269013,0.8829017133660209,1
22.222610512833104,41.11375249875304,26.737211515543866,0.7957735917555245,1
51.64245207957213,36.278086325166015,23.24218574026554,0.8877735893342875,0
40.720500465858294,30.581253156324088,53.70479142111329,0.7654341177482522,0
55.6622809744158,44.3915250115736,43.36621582583015,0.8657767875736948,0
21.59842260788929,35.84568239367959,85.4813060754798,0.4576736594863817,0
16.056928692445073,33.04101530439009,27.193237480921645,0.5485335545097222,1
10.3043765487795,27.26611682860694,84.82247350149706,0.3678556888522405,1
35.39310188079969,42.07237495737151,26.058193217962145,0.6450642445989367,1
59.91534651909941,23.871272868149784,63.345214262310456,0.7517612112767112,0
44.74826344093195,15.27658782632708,37.34112361634242,0.5491195191180045,0
25.419729598257305,20.902215672970797,77.87639525457124,0.40746098703071504,0
53.84292915130858,18.285524758270775,24.303237892797892,0.5553705357411481,0
49.08611329939799,24.569813225192163,86.67557090387378,0.24402665389947792,0
10.770758303826963,39.77636032375365,23.30800402330301,0.7047836162743437,1
50.84302402705112,34.54589056095023,36.87792878109337,0.5161248800164152,0
25.026337861924798,20.069417677011376,52.492930824717305,0.8287639529852063,0
17.483673229180056,38.66465163277015,72.92405205963507,0.8462752164862969,0
21.31654198685373,30.12659598298208,86.57789022803583,0.2878533672552448,0
33.42899021875695,30.381438723548907,49.96297019060632,0.8972776911226817,0
31.243396353400552,25.8633654294262,73.0117065672511,0.8788757601673882,0
24.444364968711337,40.9384909446607,70.90137881116671,0.6389919892784651,0
18.610916110351635,24.54981911567378,59.98182267036346,0.7778133707544921,0
